Date,Open,High,Low,Close,Volume
2016-04-19,98.41253628517906,98.58521299074584,97.81941190688579,98.27738952636719,5212200
2016-04-20,98.47261677930534,98.84049280269669,97.05363858158105,97.1962890625,10920700
2016-04-21,96.43046851072921,96.90346496712037,96.31784430605033,96.6181640625,11154200
2016-04-22,96.7382715442907,96.7833166342426,96.28029403640478,96.3703842163086,5826400
2016-04-25,96.14518802812331,96.49055295739191,95.9725112915039,95.9725112915039,5539500
2016-04-26,95.91998721921335,95.91998721921335,95.43948681025184,95.5370864868164,7840000
2016-04-27,96.04008079857812,96.71579181506642,95.814849521097,96.49055480957031,8380100
2016-04-28,96.2577887089829,96.9560106401777,96.13014565658787,96.88844299316406,7974600
2016-04-29,96.43799688039906,97.38399003519515,96.25030128061003,97.13623046875,7416300
2016-05-02,96.79016368435366,96.9707069255058,96.14319028566499,96.15823364257812,11035200
2016-05-03,97.45968310381447,97.81326217713824,97.30922661027331,97.36940002441406,10736700
2016-05-04,97.55751928321935,97.92614762257892,97.18890242295979,97.90357971191406,7211200
2016-05-05,97.84339006732215,98.60321462002776,97.57256367331708,98.55806732177734,7870400
2016-05-06,98.43771966951158,98.44523848048796,98.0164251937188,98.13679504394531,7232500
2016-05-09,98.14426982402259,98.46775069955854,98.03894913441852,98.44518280029297,4950800
2016-05-10,98.43766014104722,98.64077122648823,98.28719217970661,98.45269775390625,4331900
2016-05-11,98.422618681823,99.30280122427406,98.29473008804067,99.00940704345703,9256000
2016-05-12,98.29477121703042,98.67843715891281,98.24210510862135,98.55806732177734,6087400
2016-05-13,98.91160553610236,99.54354117951925,98.723532048214,99.51344299316406,8707300
2016-05-16,99.03197736683923,99.04702646032736,98.53546059358568,98.65583038330078,5137000
2016-05-17,98.70853344015462,99.1749522011192,98.70853344015462,98.82137298583984,4449100
2016-05-18,98.40758827168084,98.43768646363483,96.97823408948089,97.41456604003906,12681000
2016-05-19,97.55745890526124,98.0464567849278,97.53489100856356,97.8358154296875,6209400
2016-05-20,97.53494753046331,98.09916823305936,97.45972499091026,97.91109466552734,5348900
2016-05-23,98.06907228870722,98.34741746916166,97.73806100432977,98.12925720214844,6979700
2016-05-24,97.77567732002201,97.9411829610426,97.22650577250737,97.69292449951172,5968200
2016-05-25,97.67037073290751,97.98633296266556,97.2791744812118,97.32431030273438,6367400
2016-05-26,97.65529892894752,98.13676671175254,97.64778012014182,97.82832336425781,5419300
2016-05-27,97.85090755113109,97.99383380003823,97.57255090429557,97.6854019165039,5267600
2016-05-31,97.06102499496718,98.12928164668571,97.0309267911997,97.91864013671875,8344300
2016-06-01,98.47418375142273,98.95664118954022,98.0821834883608,98.31587219238281,9874900
2016-06-02,98.67770345354508,99.27324380920939,98.6550891618304,99.02447509765625,5835400
2016-06-03,100.1552638686417,100.4341812133789,99.95926945108242,100.4341812133789,11077200
2016-06-06,100.09493499668098,100.17785790708886,99.58232900702679,99.6878662109375,7573700
2016-06-07,99.98934758808895,100.2456504542263,99.91395897913713,99.92903900146484,4680200
2016-06-08,100.16279706766215,100.58494596418572,100.04219131343737,100.46434020996094,5313200
2016-06-09,101.25588721147598,101.42172158113851,100.96187829917979,101.11265563964844,6820300
2016-06-10,101.61014199004732,102.01722224569265,101.21060750009013,101.60260772705078,6984600
2016-06-13,101.83628099962127,102.06243538490334,101.59505809062628,102.05490112304688,7283300
2016-06-14,102.66551251075464,102.68812679958641,101.93428649802004,101.9795150756836,9012500
2016-06-15,102.1604694610212,102.69568978331596,102.00215789223239,102.37154388427734,7953200
2016-06-16,103.0801998797149,103.69834338277698,102.6580393500087,102.86912536621094,10372700
2016-06-17,102.67308042379136,102.72585478348901,101.96446846764175,102.22831726074219,8489900
2016-06-20,101.19558543416913,101.42927422395881,101.02219378141812,101.1352767944336,7365900
2016-06-21,101.23326536744109,101.45188561805311,100.60758769134982,100.66788482666016,6005800
2016-06-22,100.63773815478842,101.00712425602777,100.44927797097795,100.83373260498047,5773700
2016-06-23,99.96682205182015,100.50205404408376,99.56728737559817,99.68035888671875,9029100
2016-06-24,102.98212652874541,102.98212652874541,101.99459755042238,102.35643768310547,17155000
2016-06-27,104.36170210614713,105.22861425821522,104.33154203844124,104.91200256347656,16577100
2016-06-28,105.11550468840589,105.46226482255899,104.69335591498921,105.13058471679688,14006400
2016-06-29,105.2964313844028,105.63566879823769,104.22597929675564,104.32398223876953,12999800
2016-06-30,104.64056930463796,105.49241251718904,104.09780337308028,104.70841217041016,14698500
2016-07-01,106.34345556563642,106.35101520688647,105.11999216283726,106.1622085571289,15430200
2016-07-05,107.12895696605416,107.92949576022133,107.01566599919954,107.49146270751953,8840800
2016-07-06,107.83884483572353,107.99744755647444,107.21201664473868,107.66514587402344,14352800
2016-07-07,107.3101909470346,108.14094517360563,107.07607244423231,107.65760040283203,9676400
2016-07-08,107.93704692140419,108.4657035433973,107.5141216238097,108.45060729980469,10355300
2016-07-11,108.03521675057894,108.35241068451012,107.42348476915107,107.4990005493164,8099000
2016-07-12,106.04895966144977,106.38126134047053,105.4598836027668,105.73176574707031,15810600
2016-07-13,106.76643501049024,107.06853271831501,106.44924106016114,106.97789764404297,8181700
2016-07-14,105.18798542290226,105.61091057760132,105.04449049030518,105.42210388183594,10817000
2016-07-15,104.89346734502978,105.05961819074294,104.35725115680125,104.51585388183594,9958600
2016-07-18,105.02943771928364,105.17292118741659,104.0174246530265,104.41769409179688,5955900
2016-07-19,104.93125910378578,105.21068945376803,104.52343000093721,105.00677490234375,8073900
2016-07-20,104.39502900734868,104.60649165359179,104.15336235043509,104.43279266357422,6942500
2016-07-21,103.49630826680671,104.68956837028266,103.4585561339686,104.64425659179688,10398400
2016-07-22,104.1684300579413,105.15778687508633,104.12311829242333,104.82548522949219,5811400
2016-07-25,104.93120516052824,105.17287172506931,104.66687119183608,104.74994659423828,4243800
2016-07-26,105.36923254907848,105.36923254907848,104.56869408984215,104.91609191894531,5243400
2016-07-27,105.39195901320277,106.22270202636719,105.27866801787174,106.22270202636719,8508100
2016-07-28,105.58072503814819,106.36615595937683,105.51275738151121,106.02630615234375,7336100
2016-07-29,106.07165525397848,107.00058145981862,105.8979562290479,106.90995788574219,8766700
2016-08-01,105.75834772875679,106.30310477646917,105.62972614039236,105.75078582763672,9809300
2016-08-02,104.28294447792447,105.36488487429132,104.03326326071262,104.66124725341797,10051200
2016-08-03,104.86557397328966,105.0017574828538,104.34351409684926,104.72181701660156,4930600
2016-08-04,105.5162556981178,106.04587747800318,105.3724987411013,105.50868225097656,5646000
2016-08-05,105.20605196273613,105.3044028785181,104.27542994486208,104.41161346435547,7778600
2016-08-08,104.10894827068556,104.82014792642235,103.89709959963432,104.6082992553711,5185200
2016-08-09,104.94881123629399,105.71297905200372,104.88070793003072,105.63731384277344,5503200
2016-08-10,105.84913541496218,106.31066536510706,105.52380049750758,106.04586029052734,5843500
2016-08-11,105.97026649483426,105.98540185197172,104.82022179517912,105.10017395019531,7624600
2016-08-12,106.23504053213676,106.57551088887067,105.82646686814394,105.98535919189453,7989600
2016-08-15,105.42550442618152,105.6449266878425,104.97910954196689,104.9866714477539,5108600
2016-08-16,105.15309029038947,105.28171191478032,104.58563583548792,104.70669555664062,6182700
2016-08-17,104.88829911545737,105.50114816123495,104.78993663580202,105.3346939086914,5002000
2016-08-18,105.3195471934479,105.7432446833441,105.00933597945577,105.50113677978516,3805200
2016-08-19,104.89583118397,105.20604234319369,104.48726911795708,104.94879913330078,5516300
2016-08-22,105.66007104492817,106.03081230868003,105.44822219275471,105.83409881591797,5549700
2016-08-23,106.12909931466785,106.37120716850329,105.67513121450492,105.947509765625,6841400
2016-08-24,106.00052536100912,106.06861714317454,105.46332991917484,105.6978759765625,6027800
2016-08-25,105.36492097577982,105.75835922966563,105.1379484686231,105.29682922363281,5855500
2016-08-26,105.7205984838112,106.44694563504434,104.57812709004375,104.68405151367188,12962500
2016-08-29,105.4557558222542,106.18966462046211,105.3271341780693,106.083740234375,7310400
2016-08-30,106.05347394234036,106.12156571946862,105.6751708984375,105.6751708984375,5161800
2016-08-31,105.66759625663332,106.05346115874102,105.42547679617188,105.82647705078125,7349700
2016-09-01,105.07150492552852,106.19332708046618,105.03361506244858,105.94319152832031,9149100
2016-09-02,105.32926772727352,105.39748338580954,104.73045499328849,105.07913208007812,8397000
2016-09-06,105.13973984405412,106.17817199196575,104.98813411703343,105.84465789794922,8542600
2016-09-07,106.39796362395624,106.43586504924,105.76883697509766,105.76883697509766,5421800
2016-09-08,105.25340641189148,105.56418188278792,104.0406302925294,104.4423599243164,14301500
2016-09-09,103.13864852491166,103.17653838404318,102.63837747275205,102.72175598144531,13347700
2016-09-12,102.57019436719224,102.95676126684538,102.4489143950245,102.77484130859375,9096600
2016-09-13,102.98706591143186,103.0856073254024,101.08453423407445,101.6075439453125,15645400
2016-09-14,101.60753822560531,102.25940352139797,101.60753822560531,101.7591323852539,7037700
2016-09-15,101.27403431769633,101.60754844199306,100.83440311438648,101.31951141357422,9874500
2016-09-16,102.00922884702327,102.18356148549226,101.7363548379077,102.1380844116211,7507900
2016-09-19,101.96378495289657,102.22907182543415,101.75912648799043,101.80460357666016,7105900
2016-09-20,102.44130026673557,102.76723866060732,102.07747201166927,102.16085052490234,6054800
2016-09-21,102.024416151656,103.00220817163586,101.70605342656445,102.98704528808594,10698100
2016-09-22,103.59346803239785,104.06341348650703,103.46461239388066,103.80570220947266,12426200
2016-09-23,103.86631549986286,104.1012881665192,103.62376717379227,103.70714569091797,5928800
2016-09-26,103.8966470477767,104.4727094743892,103.858745616813,104.36659240722656,8661300
2016-09-27,105.04880071562039,105.20798214297386,104.56369233754249,105.1321792602539,9450400
2016-09-28,104.98058804112199,105.47327209510084,104.76835384255605,104.90478515625,7958700
2016-09-29,104.26804315931088,105.41260383252624,104.18466464381765,105.1700439453125,8319800
2016-09-30,105.0184256843928,105.08664129979847,103.74500970070672,104.23011779785156,11747100
2016-10-03,104.54678935427496,104.61513932477267,103.8481921731904,103.88616180419922,7588800
2016-10-04,103.74187293700976,103.90893002601489,102.63323398637947,102.67120361328125,12048700
2016-10-05,102.52693953957086,102.57249846319563,101.84352092508486,102.19282531738281,8917700
2016-10-06,101.72966774364879,102.2763982377128,101.50945073499834,101.62335968017578,7839900
2016-10-07,101.69924731202323,101.97261245132593,101.06139918255208,101.69165802001953,9953200
2016-10-10,100.87919602204713,101.11459160385363,100.62100938346697,101.09181213378906,6089100
2016-10-11,100.8867855125893,101.41073649851073,100.66658010596753,100.86400604248047,9670400
2016-10-12,100.74247533839392,101.00825118627482,100.41596198093973,100.96269226074219,7582400
2016-10-13,101.47909169922413,101.69929714228034,101.27406484761245,101.34241485595703,7080600
2016-10-14,100.43874772675092,100.95509769736213,99.87682724105098,99.9223861694336,11415100
2016-10-17,100.30966757477725,100.79564882426628,100.30206669501985,100.56024169921875,10595900
2016-10-18,100.12741054416891,100.9095363606203,100.10463108052127,100.88675689697266,7151000
2016-10-19,100.51466347577146,101.19808208047364,100.47670543109749,100.97027587890625,6941300
2016-10-20,101.47905178358357,101.56258035051768,100.91713127996265,101.07659912109375,6082300
2016-10-21,101.38790713004309,101.53977405159661,100.89432515161491,101.22843933105469,9222700
2016-10-24,101.30440938484321,101.33477814370559,100.45393350950654,100.78804779052734,6507500
2016-10-25,100.63618252009813,101.4183084244484,100.60581376072356,101.05382537841797,5134700
2016-10-26,100.58304241350034,100.84121744249879,100.22614863182858,100.37041473388672,5842500
2016-10-27,99.52754800734647,99.52754800734647,98.76060065235417,99.27696228027344,10044700
2016-10-28,99.01115799739311,99.42119987806723,98.96559907584093,99.05671691894531,7541000
2016-10-31,99.39084231171313,99.69457621404723,99.25416553167449,99.6642074584961,7047500
2016-11-01,99.02518265662792,100.12073044991486,98.81216076446906,99.6718521118164,12622400
2016-11-02,99.89249262730796,100.50873537878807,99.68707450720697,100.10551452636719,8666200
2016-11-03,99.47401953783996,99.70226052775942,99.23817477149016,99.33708190917969,6085400
2016-11-04,99.86962855536395,100.26523385709376,99.76311764969546,100.22720336914062,7622600
2016-11-07,99.47402158063865,99.66422047467428,99.23817680944553,99.37511444091797,5386700
2016-11-08,99.6794315461225,99.82398455126793,98.68279127967976,98.97188568115234,7576500
2016-11-09,96.78841786516529,96.90253836687785,94.50603104855328,94.77230834960938,31233500
2016-11-10,94.3158213409812,95.06900727893252,93.36482694301924,93.3724365234375,22961200
2016-11-11,93.5474112201925,93.61588583146253,92.55077100204295,92.84748077392578,10040200
2016-11-14,92.26931420057691,93.31921612514961,91.8508799909323,92.2921371459961,21174400
2016-11-15,92.98446392098042,93.43333065838975,92.64971191043018,92.74861907958984,11963700
2016-11-16,93.0453306620342,93.68439636165527,92.94642349108467,93.58549499511719,9149500
2016-11-17,92.77904717777358,92.90077729410775,92.04868389300277,92.20845031738281,11221600
2016-11-18,92.53555825677772,92.79423175536128,91.55413132620428,91.942138671875,13577700
2016-11-21,92.21603314624284,92.42145120685625,91.97257878861899,92.1703872680664,6488100
2016-11-22,92.55839350611201,92.63447190360587,91.96496807507667,92.13995361328125,9989900
2016-11-23,91.28782291652482,91.98775897699859,90.7248360413763,91.78234100341797,13563500
2016-11-25,92.20080029356797,92.27687867591274,91.59977120554984,91.91930389404297,3126300
2016-11-28,92.36820795082414,92.61166234061218,92.12474775662558,92.59644317626953,8555000
2016-11-29,92.39100125440021,93.12136418946793,92.21601574705701,92.98442077636719,8363000
2016-11-30,91.27266083555777,92.06388905816128,90.89987256870006,91.47807312011719,21163500
2016-12-01,90.34443877900408,90.71035679300418,89.6812043814062,90.51215362548828,21715700
2016-12-02,90.84758741049772,91.64041761551645,90.82471825914875,91.1753921508789,12487500
2016-12-05,90.66464694704499,91.78528212189391,90.2987230020512,91.07630920410156,12100100
2016-12-06,90.97719628476396,91.4346026424535,90.80948721192969,91.0076904296875,11526600
2016-12-07,91.34311434216461,91.95298556914601,91.34311434216461,91.78527069091797,10392200
2016-12-08,90.8323545402592,90.95432530133749,90.5502880675105,90.7027587890625,12041100
2016-12-09,90.44354840958233,90.61126327098823,89.40677091740271,89.5744857788086,14646400
2016-12-12,89.39917843978088,89.80322157836004,89.10186773777151,89.74223327636719,9496300
2016-12-13,90.2605563408554,90.32916376840575,89.52871469951663,90.06234741210938,12189200
2016-12-14,90.77898785151598,90.87808945470123,89.04086240387859,89.05610656738281,16618400
