Date,Open,High,Low,Close,Volume
2018-05-10,159.71756839713558,160.96936962254077,159.5942809966587,160.85556030273438,27067600
2018-05-11,160.66596191961892,161.08322916232675,160.00213424729196,160.7039031982422,24688800
2018-05-14,161.07373581193826,161.99361638153667,160.71336605096172,160.97889709472656,21821700
2018-05-15,159.70810495569702,159.79345110061075,158.351986837203,159.1959991455078,49361600
2018-05-16,159.40462967549436,160.61848972573048,159.32876161356043,160.24864196777344,22941200
2018-05-17,159.68913009445174,160.84609270716274,158.85459588978068,159.63223266601562,27480200
2018-05-18,159.0158090208132,159.56584160923921,158.5701076776202,158.80718994140625,26217900
2018-05-21,160.03996156565668,160.74173008034785,159.01576473489754,159.6985626220703,22954600
2018-05-22,160.42882595790715,160.69435693809538,159.20548783277934,159.48997497558594,19477700
2018-05-23,158.27610893563622,160.85556504861896,158.257152773736,160.83660888671875,26557800
2018-05-24,160.78919982910156,161.07370144968664,159.16755072101418,160.78919982910156,27696500
2018-05-25,160.77022409920974,161.52889023993566,160.46676632513123,160.95040893554688,27460500
2018-05-29,160.2202413973606,161.1401220279853,159.28140459832127,160.2392120361328,41220500
2018-05-30,160.81765366711244,161.6711440857028,160.4762546056055,161.3866424560547,22665800
2018-05-31,161.38668148712114,162.35398147372283,160.86511192203864,161.28237915039062,35670900
2018-06-01,162.0883957948387,163.9091857928924,162.040976449349,163.81436157226562,45543300
2018-06-04,164.23163895403206,165.33170426571945,164.12733663672074,165.2937774658203,20459600
2018-06-05,165.6826047265406,166.08090126329938,165.07567460333357,165.80587768554688,24779300
2018-06-06,165.97656983850254,166.8016115583178,165.14203556627743,166.77316284179688,25036600
2018-06-07,166.80163558980976,166.83956239385043,164.5825485593433,165.4170684814453,39600300
2018-06-08,164.63942923496663,165.84381134319102,164.2316401636846,165.42654418945312,31780300
2018-06-11,165.3032349391491,166.28001270626433,165.27478622518285,165.8722381591797,22319700
2018-06-12,166.09986429563205,166.90594995571973,165.91969389111992,166.74473571777344,22511800
2018-06-13,167.00074519976374,167.98700100764165,166.36535202629776,166.73521423339844,37858600
2018-06-14,167.5033831127348,168.69827263752708,167.38009569219312,168.4232635498047,35916000
2018-06-15,167.78786202263066,168.16720234779416,167.01023967916464,167.8352813720703,49615700
2018-06-18,166.77850020850585,167.8809055883527,166.25579987680038,167.7383575439453,31633200
2018-06-19,165.61908169691742,167.30120683532996,165.08688292987196,167.26319885253906,38236000
2018-06-20,168.03290495128806,169.1448227943411,167.8808440920701,168.45106506347656,33038000
2018-06-21,168.87881525962894,169.04988744448903,166.66447673661875,166.98760986328125,43469400
2018-06-22,167.5482910995439,167.61480868746378,166.01821256145996,166.616943359375,30073200
2018-06-25,165.1058387969804,165.35294137859935,161.38043384859503,162.8629913330078,77799700
2018-06-26,163.46175770033645,164.46913597990505,162.86302685438105,163.52828979492188,39008100
2018-06-27,164.2219595008615,164.96323800596687,161.19031342164612,161.30435180664062,52843500
2018-06-28,161.10479737548926,163.24310427118897,160.7721660578517,162.69189453125,46407700
2018-06-29,163.47121911848802,164.33604914463746,162.89149964507553,163.12908935546875,36408500
2018-07-02,161.59904565303333,164.26956675095957,161.24741744676086,164.2220458984375,31770000
2018-07-03,164.83976512147632,164.83976512147632,162.15976029075517,162.32131958007812,25512700
2018-07-05,163.37615679091067,164.4690634230919,162.5398365498052,164.3360137939453,31626200
2018-07-06,164.71621677858695,167.01608365001005,164.41209496022037,166.8925323486328,37005600
2018-07-09,167.75736525008682,168.43211198117197,167.0921168879864,168.39410400390625,27362100
2018-07-10,168.70770803092606,168.89777690169586,167.93791967844686,168.51763916015625,23902500
2018-07-11,167.19661146264426,168.28003438182662,167.07307468343188,167.66229248046875,30280600
2018-07-12,168.40360162928044,170.55142211914062,168.2895631966601,170.55142211914062,27930100
2018-07-13,170.54189357070777,170.96955215504533,170.06671414337154,170.69395446777344,28049800
2018-07-16,170.73196340342054,171.01707396169388,170.0001975221536,170.28529357910156,21405300
2018-07-17,168.479634274446,171.68233931032128,168.479634274446,171.3212127685547,31034100
2018-07-18,171.3401766129523,171.48273912953812,170.47536115149077,170.998046875,23220800
2018-07-19,170.38035096737119,170.9505721364677,169.94319397221366,170.14276123046875,31094100
2018-07-20,170.65596151128764,171.2261681734721,169.9146681981927,170.10475158691406,35897300
2018-07-23,169.60103736350507,170.72245378379418,168.91677786927548,170.64642333984375,22184700
2018-07-24,172.40459981511123,173.01282888973145,170.64643016904148,171.34970092773438,36900300
2018-07-25,171.42576582043793,173.84916973666705,171.3402224870537,173.74464416503906,35026600
2018-07-26,171.38773456377848,171.93894451102202,170.88404546568697,171.1121368408203,40873500
2018-07-27,172.1955379971898,172.30957642912713,167.83339395966874,168.80274963378906,59456100
2018-07-30,168.81225156442017,168.90727875110102,165.6190451651664,166.41734313964844,60193000
2018-07-31,167.07311412892707,168.33709333173778,166.14176637471348,167.6908416748047,47285100
2018-08-01,168.0804570997395,168.8312341673675,167.35818963586163,168.32754516601562,37101900
2018-08-02,167.1395732215581,170.8174711038701,167.06354278845032,170.61788940429688,47178200
2018-08-03,170.9410280181127,171.15010810847312,170.19025096732682,171.14060974121094,28934400
2018-08-06,171.02659371457545,172.19553109908531,170.81751359684836,172.14801025390625,24808800
2018-08-07,172.63270600434117,173.09838713334858,172.26206657556463,172.7752685546875,29895700
2018-08-08,172.53765938521263,173.2979493975018,172.07197830862066,172.9843292236328,22680700
2018-08-09,172.87979125976562,173.56405082898172,172.62319029597808,172.87979125976562,18852900
2018-08-10,171.71083851674123,172.2240404417664,170.91254052373094,171.5587921142578,33818500
2018-08-13,171.87244831605864,172.9748538464338,171.29272868743223,171.36875915527344,26089200
2018-08-14,172.0244514770634,172.64219343487977,171.1026022257104,172.44261169433594,20913000
2018-08-15,171.07411882769944,171.61583041978747,169.27794089294196,170.3328399658203,58528000
2018-08-16,171.64431655746912,172.00545756947528,170.56090802277626,170.89353942871094,27711800
2018-08-17,170.4468712629918,171.35920766883967,169.42048193041867,170.93154907226562,36092600
2018-08-20,171.31169391491724,171.3782260000378,170.11424689468353,170.7794952392578,24939000
2018-08-21,171.29266935207716,172.43309697199612,171.18812930767402,171.40670776367188,26258700
2018-08-22,171.04558638212865,172.2715574524811,170.8270079010965,172.0719757080078,18042400
2018-08-23,171.76785566983042,173.01282338441243,171.5397643361089,171.8248748779297,25776200
2018-08-24,172.39505864001111,173.56401025660765,172.35705067341766,173.42144775390625,23136100
2018-08-27,174.29582348578282,175.1891632080078,174.0202257742562,175.1891632080078,29343600
2018-08-28,175.65480456653518,175.8353750441727,175.07508516527307,175.4457244873047,20277000
2018-08-29,175.74988500543972,177.56507419740714,175.68336741533673,177.4700469970703,29175600
2018-08-30,177.12789298155053,178.21130152645128,176.56717022043534,177.15640258789062,29315500
2018-08-31,176.9378058829727,177.88816474452395,176.74773701092755,177.3844757080078,28653200
2018-09-04,176.84275447323486,177.14686172658463,175.67381729402197,176.62417602539062,29063500
2018-09-05,176.31058790432024,176.33909751132992,173.74462176416577,174.3433380126953,42623300
2018-09-06,174.41939348954,174.62847363849232,171.61583722118763,172.78477478027344,46091400
2018-09-07,171.53980251448598,173.60207984056728,171.4827832936964,172.11952209472656,46629500
2018-09-10,173.10786611229807,173.20290780188296,171.75835822788284,172.69921875,26132000
2018-09-11,172.0054694436492,174.31483470281634,171.55879958259334,174.02972412109375,30116500
2018-09-12,173.7731415067236,173.89667831052904,172.0244700006214,173.51654052734375,36204000
2018-09-13,174.59993209740236,175.70235186275892,174.5239016479303,175.36972045898438,31133200
2018-09-14,175.49327557945858,175.76887327614563,174.1627644366681,174.85653686523438,31224100
2018-09-17,174.5619409137763,174.68549222898176,172.1765449519549,172.33810424804688,33071200
2018-09-18,172.48065022312394,174.60944497999554,172.39510689702868,173.7636260986328,31877300
2018-09-19,173.7921134590976,174.20077529399987,172.49962487874194,173.63055419921875,31843400
2018-09-20,174.8279950504853,175.78785212918598,174.40983489696876,175.55026245117188,33295800
2018-09-21,176.0255063210254,176.27259445624222,174.371876335511,174.59046936035156,38605400
2018-09-24,173.32421529880133,175.14267110986125,172.61016333892775,175.07601928710938,34945600
2018-09-25,174.99981082961034,175.44728444804895,174.40000267565628,175.31399536132812,25277500
2018-09-26,175.46635082988104,177.0753500505911,175.0950444349035,175.4377899169922,36210600
2018-09-27,176.15183049700406,177.55137324849142,176.05661777519907,176.92300415039062,33113300
2018-09-28,176.42792909573444,177.3514373189477,176.1042290763914,176.88491821289062,28076800
2018-10-01,177.91318020403395,178.54154941011515,176.79926089912135,177.24673461914062,27371300
2018-10-02,177.0943650072503,178.2082840917509,176.4374495426125,176.84683227539062,25618600
2018-10-03,177.58943322045806,178.00834591383887,176.7611378214499,177.0372314453125,29128700
2018-10-04,176.32317850593466,176.4374366662725,172.38161336865528,173.6383514404297,80557300
2018-10-05,173.61935353727043,174.20011637600757,169.87771373296724,171.51527404785156,83325600
2018-10-08,170.9154760295584,171.98178894204224,168.44960562830366,170.46800231933594,66864500
2018-10-09,170.59172941463584,172.34354754864228,170.1823466866776,171.02017211914062,49097900
2018-10-10,169.95386837283067,170.05859656636554,163.27986848279403,163.49884033203125,114471100
2018-10-11,162.82286844277954,165.0887831180603,159.7667201103321,161.47093200683594,143084500
2018-10-12,165.8218568361367,166.47878677388903,162.73714803046397,165.9646759033203,102078400
2018-10-15,165.38391406137598,165.69808405043642,163.33695697413913,163.955810546875,64885300
2018-10-16,165.6791043983922,169.1351060942779,165.3744352478589,168.72572326660156,71979700
2018-10-17,169.5445166013105,169.71588211621017,167.05961494328497,168.79237365722656,66987600
2018-10-18,168.15442267346393,168.21154448926092,164.1747812137926,164.87930297851562,82486200
2018-10-19,166.2122767129777,167.63086534132077,164.12724241365763,164.72705078125,82923700
2018-10-22,165.71716064642507,166.8501253052679,164.3176177769631,165.57435607910156,52909300
2018-10-23,162.4610803244757,165.7838069113593,160.72832201347433,164.96502685546875,77567000
2018-10-24,164.77463657883274,165.05073027682008,157.12950692693505,157.41513061523438,102997400
2018-10-25,159.86188970699988,163.8320152077044,159.1478380444109,162.86090087890625,83481100
2018-10-26,157.2818020372794,161.81365995182347,156.35829390901748,158.6718292236328,130970900
2018-10-29,161.09961840488236,161.7184575073842,152.41673835569682,155.40623474121094,111871900
2018-10-30,154.94925813425803,158.08155932598135,154.24472171532688,157.96731567382812,92584000
2018-10-31,160.53789480675334,163.04184131039764,160.46172753175563,161.68038940429688,73828600
2018-11-01,161.91839536885564,163.98438352865588,160.69021812060242,163.81300354003906,52706800
2018-11-02,163.3084019845869,164.2795164773199,160.15705577276574,161.26145935058594,75966800
2018-11-05,161.47089579768567,161.52801760890713,159.071678034451,160.861572265625,39573500
2018-11-06,160.87111416820463,162.98470869533497,160.63309689737844,162.0802459716797,34410400
2018-11-07,164.0224605015983,167.16429138183594,163.63210869088113,167.16429138183594,51169600
2018-11-08,166.38363163929924,166.89775721520064,165.3078031701447,166.0980224609375,40296500
2018-11-09,164.54608192843838,164.94594915279117,162.00405952028314,163.2988739013672,50602700
2018-11-12,162.15642721523568,162.4610817938873,158.21484692436925,158.357666015625,62578400
2018-11-13,159.1002752090499,161.35667443118766,158.04347787828496,158.49095153808594,64128100
2018-11-14,160.06180805660696,160.61400972476693,156.37730631012823,157.28176879882812,75270700
2018-11-15,156.9961918646553,160.46172287567043,155.62522453674424,160.03329467773438,73254300
2018-11-16,158.47191258724223,160.2427618485222,157.8340279779939,159.47158813476562,65390700
2018-11-19,158.70999104598522,158.90040205045932,153.79730868244025,154.29238891601562,67280500
2018-11-20,150.7791987285593,153.64493639742926,149.5986421854341,151.53134155273438,102652800
2018-11-21,153.6163419307884,154.20662007342565,151.5979457331217,152.6833038330078,42965800
2018-11-23,151.46469078800388,153.13081194571666,151.46469078800388,151.57894897460938,23503700
2018-11-26,153.70205262640192,155.15871732745188,153.0546380218114,155.08255004882812,42012600
2018-11-27,154.2352342463088,155.9965683495979,153.45453040844112,155.60621643066406,36608100
2018-11-28,156.72963054133936,160.61407470703125,155.63475674795546,160.61407470703125,70141000
2018-11-29,159.93807307054956,161.14719021457938,158.82415410800272,160.09039306640625,44885700
2018-11-30,160.309383590726,161.3471353188187,159.50963458628507,161.25192260742188,36722800
2018-12-03,164.81268108890382,165.00309200180993,161.38522654690811,164.070068359375,50771700
2018-12-04,163.21317640595507,163.6701799708828,157.58645983919564,157.77687072753906,70594700
2018-12-06,154.59701147943588,158.90988407597388,154.01624864826684,158.89083862304688,71715500
2018-12-07,158.19581746891916,159.10979574077865,153.14984794026182,153.64492797851562,80432200
2018-12-10,153.3592986918324,155.929882462292,151.76934497259472,155.25392150878906,73960800
2018-12-11,157.78641785961466,157.82450876138103,154.4541757987595,155.76803588867188,59058300
2018-12-12,158.04350099942525,159.56681766340148,157.05335533703771,157.1390380859375,53780000
