Date,Open,High,Low,Close,Volume
2018-06-04,241.97630799995767,242.55804861167155,241.73833420831608,242.30242919921875,45385200
2018-06-05,242.4346573498942,242.85774880293667,241.66782594654146,242.47874450683594,51135000
2018-06-06,243.0868621885617,244.61170177943262,242.4698573456426,244.5059356689453,62732200
2018-06-07,244.99071562514888,245.28157240851118,243.57161534586987,244.47947692871094,72969400
2018-06-08,244.02121630582116,245.2551993504634,243.85374429631833,245.2023162841797,72139700
2018-06-11,245.42270675257052,246.24242129699317,245.30811779282647,245.52847290039062,58892500
2018-06-12,245.94269221780678,246.20710753428884,245.2023024328456,245.8457489013672,72329000
2018-06-13,246.08368408186067,246.3393034469007,244.85849721046816,245.0612335205078,79070600
2018-06-14,245.9251261155662,246.20716021388853,245.08776593618862,245.67832946777344,77097600
2018-06-15,244.89555787415404,245.7012550888403,243.78883538468264,245.36480712890625,120041600
2018-06-18,243.91279219287506,244.98411909558473,243.43470749636697,244.8601531982422,52917600
2018-06-19,242.59354872798747,244.14296007935235,242.17742002712302,243.92161560058594,97531500
2018-06-20,244.60341697386283,245.00184795767245,244.0013663037661,244.3378143310547,53785500
2018-06-21,244.32895813740058,244.34668299377168,242.31029694175825,242.8061065673828,71061400
2018-06-22,244.06335437668065,244.17845786417627,243.02745000881802,243.24879455566406,54898500
2018-06-25,242.09788662449515,242.25724826151045,238.2553473764694,239.93756103515625,137854200
2018-06-26,240.50412691413,241.31865965839233,239.7515501037426,240.4687042236328,68547400
2018-06-27,241.0531081863732,242.47855430114694,238.32612785087287,238.47665405273438,105110700
2018-06-28,238.42346234970134,240.60148478447195,237.71514369883715,239.84007263183594,76650500
2018-06-29,240.9290475001636,242.2925371316784,240.07022979337452,240.18533325195312,97592500
2018-07-02,238.61828121441778,240.85828692224064,238.3792118140002,240.6988983154297,63554800
2018-07-03,241.59310330365744,241.69050893899274,239.42394330078528,239.84890747070312,42187100
2018-07-05,240.9733724606823,241.86758597984274,239.90204549181354,241.80560302734375,56925900
2018-07-06,241.83219950579445,244.22270428564602,241.4514663685335,243.85086059570312,66493700
2018-07-09,244.85136471793945,246.09975139725194,244.80710660957607,246.046630859375,50550400
2018-07-10,246.49810394762574,247.02933617681353,246.20591406275534,246.9319305419922,51966800
2018-07-11,245.38251487407948,246.1705142878191,244.82472239371876,245.12574768066406,77054700
2018-07-12,246.38308537516556,247.40126507051315,245.78103458378126,247.34814453125,60124700
2018-07-13,247.17109444348375,247.8439636395255,246.7195428230264,247.54293823242188,48216000
2018-07-16,247.5871628642055,247.72879959326502,246.87884412092146,247.321533203125,48201000
2018-07-17,246.55121965832532,248.71154420050541,246.4980991384023,248.3219757080078,52315500
2018-07-18,248.40165608107782,248.9505861324455,247.9589670693822,248.84434509277344,44593500
2018-07-19,248.18030302892774,248.5610090811737,247.4277263310422,247.9058380126953,61412100
2018-07-20,247.70225464991242,248.33089263963382,247.46321225779238,247.62257385253906,82337700
2018-07-23,247.41895887666095,248.2866122554626,247.0736483951872,248.08299255371094,47047600
2018-07-24,249.49067214292117,250.17240347028664,248.4636304289784,249.33128356933594,68026900
2018-07-25,249.08346445678782,251.77502204570084,249.0392063497694,251.456298828125,78882900
2018-07-26,250.73909822087222,251.54476854513118,250.64169257599485,250.863037109375,57919500
2018-07-27,251.1906436131456,251.28804926613427,248.24234607162958,249.16314697265625,76768700
2018-07-30,249.24280576177932,249.40216734030946,247.3392211685941,247.8616180419922,63742500
2018-07-31,248.62307858662624,249.69437876553906,248.24237240183263,249.08346557617188,68570500
2018-08-01,249.28710347754523,249.79177557602364,248.02101903646468,248.66732788085938,53853300
2018-08-02,247.36580775888575,250.19013912469651,247.1621610627142,250.02194213867188,63426400
2018-08-03,250.14587016215646,251.14635172489284,249.96878373668994,251.09323120117188,53935400
2018-08-06,251.1286143607923,252.32385297597003,250.73904590176275,252.0139923095703,39400900
2018-08-07,252.67800972347698,253.22693969372204,252.54518142392368,252.84620666503906,43196600
2018-08-08,252.6780800759013,253.13846698115805,252.27964910548545,252.7400360107422,42114600
2018-08-09,252.80205708931322,253.19162569081698,252.261989312447,252.39479064941406,35717000
2018-08-10,250.96042626495432,251.5004939215106,249.99534038558284,250.7036590576172,77076000
2018-08-13,250.97816157511463,251.58907469989234,249.47300781443937,249.76519775390625,65732900
2018-08-14,250.49118768395763,251.59791032549649,250.1016191525683,251.3588409423828,43842000
2018-08-15,250.01305901813416,250.15472274901578,248.0475186589918,249.48182678222656,102925400
2018-08-16,250.91618119228193,252.36821443698148,250.88075849812859,251.5005340576172,69967900
2018-08-17,251.29682433852633,252.82853799635836,250.889558026464,252.38584899902344,65618500
2018-08-20,252.83742114482646,253.19156696780135,252.38586968426674,252.92596435546875,39807500
2018-08-21,253.4395147594175,254.37801350839973,252.9614029564797,253.51919555664062,67272000
2018-08-22,253.1119156264762,253.891052739408,252.8462859636508,253.36868286132812,44993300
2018-08-23,253.19160341162674,254.0504213412442,252.71349162101544,253.03224182128906,49204900
2018-08-24,253.6077231096326,254.69674797691286,253.55460258143327,254.55508422851562,57487400
2018-08-27,255.75035100152513,256.6711519566475,255.5909893995617,256.5649108886719,57072400
2018-08-28,257.0253248860289,257.13159298478024,256.2284897728139,256.68890380859375,46943500
2018-08-29,256.9013321766645,258.3002177918885,256.6622897986318,258.0700378417969,61485500
2018-08-30,257.5919235454238,257.96376724094705,256.4320803195823,257.0252685546875,61229500
2018-08-31,256.61792892076545,257.4767465699944,256.13098188051356,257.0340576171875,66140800
2018-09-04,256.61799092686505,256.94557650796173,255.59094906584016,256.5914306640625,57594400
2018-09-05,256.23725057590366,256.4408972432379,254.8914857411,255.9008026123047,72452400
2018-09-06,256.007069863912,256.3080951728007,254.1035123702836,255.13055419921875,65909900
2018-09-07,254.08582026001167,255.608671693143,253.84675087727635,254.63475036621094,73524800
2018-09-10,255.6440968788717,255.90972655484634,254.8826845841951,255.0774688720703,50210900
2018-09-11,254.43111974684635,256.36123766786574,254.0858363116095,255.91854858398438,50530500
2018-09-12,255.92736349015473,256.58253456637283,255.1925116359852,255.98048400878906,59810800
2018-09-13,257.04304329604304,257.68051677454054,256.759715745688,257.49456787109375,51034200
2018-09-14,257.69824102558806,257.8841629284876,256.75974206100244,257.53887939453125,55079900
2018-09-17,257.48566226721647,257.52105793665976,255.90082792279205,256.17529296875,68244000
2018-09-18,256.38773979012984,258.15849572409456,256.36117953190404,257.5653076171875,61930400
2018-09-19,257.6184077230567,258.2558808895619,257.4944418480969,257.8397521972656,49080600
2018-09-20,259.0970906351815,260.2480714927518,257.8575395336768,259.9293212890625,100360600
2018-09-21,260.6702248801384,260.78584944072276,259.53181151286344,259.69189453125,105479700
2018-09-24,259.11374214506895,259.25604717756437,258.25103654562844,258.8291320800781,53409600
2018-09-25,259.28270927831363,259.38943125963567,258.3488647998379,258.5889892578125,44370000
2018-09-26,258.7313131778317,259.9141847464246,257.3972340300499,257.81524658203125,79739700
2018-09-27,258.2865870236804,259.6206660004718,258.0108795398294,258.5356140136719,59249500
2018-09-28,257.9130857394722,259.0604014939994,257.8775298349885,258.5623474121094,70091400
2018-10-01,259.7986373779872,260.5279407094553,258.7936535873556,259.460693359375,62078900
2018-10-02,259.3092956542969,260.020793366136,258.9357688552456,259.3092956542969,47258200
2018-10-03,260.358885266842,260.7768978308185,259.0959721701713,259.45172119140625,64694600
2018-10-04,258.97141213367536,259.02477312297555,255.840783146468,257.42388916015625,111545900
2018-10-05,257.64619471868883,258.1620265805854,254.56002466570538,255.98304748535156,105951700
2018-10-08,255.2982029949872,256.3387964047874,253.91966575395975,255.98304748535156,87742200
2018-10-09,255.6006521845047,256.9080235309674,255.04921007260296,255.60952758789062,74339000
2018-10-10,255.10260623888726,255.17377232722666,247.1426168317317,247.51614379882812,214731000
2018-10-11,246.43108606352877,248.04977526262698,240.4544104484742,242.06422424316406,274840500
2018-10-12,246.1553929525463,246.44000303227887,242.2420993529125,245.42611694335938,183186500
2018-10-15,245.07035032111582,246.39555418191674,243.95861759938708,244.0475616455078,102263700
2018-10-16,246.00420892011994,249.7574194733854,245.53283535702332,249.3838653564453,118255800
2018-10-17,249.4193811470977,250.05083752922465,246.857945441356,249.42828369140625,110626000
2018-10-18,248.49454458914414,249.09044539526639,244.55456951201742,245.82638549804688,134557500
2018-10-19,246.47553508012004,248.40548741105457,244.99915113163212,245.69287109375,139901600
2018-10-22,246.35994223177246,246.68010818995015,244.0564355596308,244.59007263183594,82415800
2018-10-23,240.9792119371778,244.4655907891369,238.89802425628625,243.34495544433594,146352700
2018-10-24,243.09584079161823,243.47829736383906,235.42046312583076,235.9718780517578,177806700
2018-10-25,237.8040269298721,241.7440002948675,236.78123848445856,240.20535278320312,138061500
2018-10-26,236.50558142545964,241.0236512105069,233.27710529716651,235.98081970214844,201574600
2018-10-29,239.06692370520128,240.35654414200332,231.1069360307844,234.67335510253906,160749100
2018-10-30,234.5044631035441,238.46221527012418,234.0152844254869,238.1509246826172,157116000
2018-10-31,240.71232751034958,243.0069587045786,240.2409539924511,240.69454956054688,128296300
2018-11-01,241.55728117758088,243.4516779994685,240.47222900054206,243.25601196289062,99495000
2018-11-02,244.35883203457692,244.78574713551563,239.76959648164814,241.81520080566406,122634100
2018-11-05,242.3043795007196,243.70072235454933,241.3349517957428,243.14930725097656,65622500
2018-11-06,243.08695198751172,244.8479186355636,243.02468846268695,244.68783569335938,60085900
2018-11-07,246.8580138331892,250.0064483555935,246.43109871665462,249.92640686035156,102752100
2018-11-08,249.12595045751826,250.11318323351344,248.33441086918774,249.4728240966797,65584900
2018-11-09,248.165399233387,248.35216271227114,245.6306434523214,247.035888671875,98812600
2018-11-12,246.52889591785222,246.7690203554735,241.90407807858057,242.41993713378906,99673600
2018-11-13,242.88240555311336,244.8746213934451,241.24593866399726,241.96633911132812,98176600
2018-11-14,243.83406416161853,244.23427156850525,238.75567780247712,240.31210327148438,125335900
2018-11-15,239.04914185232997,243.2826274347736,237.4749385755685,242.82012939453125,135101400
2018-11-16,241.72627930015418,244.35885481323828,241.21042011236045,243.45169067382812,126668000
2018-11-19,242.84684454276717,243.1403571320243,238.41771948586543,239.3337860107422,103061700
2018-11-20,236.00746255389294,237.46606866293442,234.0419270384769,234.90463256835938,136021300
2018-11-21,236.45217444737756,237.599490110918,235.69621797932788,235.70509338378906,75563700
2018-11-23,234.06861109703652,235.527217228284,233.97079166091788,234.13087463378906,42807900
2018-11-26,236.3810366819656,238.13312838545468,235.98970462643132,237.91078186035156,79981400
2018-11-27,236.87903362796823,238.71116638183594,236.27425773952518,238.71116638183594,75502400
2018-11-28,239.7785158641876,244.2076416015625,238.64897806215677,244.2076416015625,127629600
2018-11-29,243.43376815232799,245.07023468954867,242.29535546809186,243.67391967773438,82346400
2018-11-30,243.5227586144501,245.71954294084406,243.20259270869448,245.1592254638672,98204200
2018-12-03,249.27715631925628,249.3838783176685,246.8135663828676,248.40554809570312,103176300
2018-12-04,247.57840882114908,248.00532392800807,240.04530733134203,240.35659790039062,177986000
2018-12-06,236.50556502661695,240.1075678957514,233.41049160957218,239.991943359375,204185400
2018-12-07,239.6539199512119,241.21924783980407,233.57942612220694,234.4154510498047,161018900
2018-12-10,234.23755696114154,235.8295653002673,230.01297399347905,234.86013793945312,151445900
2018-12-11,238.05305993563306,238.23982339583532,233.44604697126593,234.9135284423828,121504400
2018-12-12,237.88412573606539,239.24488552344042,236.01640930545526,236.09645080566406,97976700
2018-12-13,237.03916121383372,237.90186677142725,234.90464011376045,236.01637268066406,96662700
2018-12-14,233.87296422091924,234.82461387404103,231.10698644297347,231.6584014892578,116961100
2018-12-17,230.7067615302446,231.8184942160514,225.48606918040167,227.1136474609375,165492300
2018-12-18,228.75011653111562,229.41715610831534,225.26371106517817,226.86460876464844,134515100
2018-12-19,226.94463525802686,230.70673442492728,221.76841553795205,223.46713256835938,214992800
2018-12-20,222.22201009148066,223.78732473209402,217.58830256839778,219.82955932617188,252053400
2018-12-21,220.72860171340417,223.3855045339363,214.6812341608542,215.32533264160156,255345600
2018-12-24,213.8403873339039,215.45063398969825,209.57325075880746,209.6358642578125,147311600
2018-12-26,211.0940084996387,220.2276611328125,209.11698102314602,220.2276611328125,218485400
2018-12-27,216.998252335157,222.11523679176364,213.76881835848198,221.91844177246094,186267300
2018-12-28,223.26923912477056,224.89736734289866,220.46919984471873,221.6321563720703,153100200
2018-12-31,223.25131500932955,223.81490460672552,221.38164665156634,223.5733642578125,144299400
2019-01-02,220.04875178700226,224.7274143179528,220.02191548301792,223.8059844970703,126925200
2019-01-03,222.06154839494693,222.36571591269447,217.98226653551384,218.46534729003906,144140700
2019-01-04,221.48898887122783,226.42707273146465,221.11326702808634,225.78297424316406,142628800
